# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     986.676      392.500      142.738      193.566
     986.786      400.900      142.738      193.566
     986.896      399.100      142.738      193.566
     987.006      399.900      142.738      193.566
     987.116      401.300      142.738      193.566
     987.225      392.100      142.738      193.566
     987.335      401.000      142.738      193.566
     987.445      390.800      142.738      193.566
     987.555      411.000      142.738      193.566
     987.665      399.100      142.738      193.566
     987.775      399.500      142.738      193.566
     987.885      398.500      142.738      193.566
     987.995      400.200      142.738      193.566
     988.105      393.400      142.738      193.566
     988.215      400.200      142.738      193.566
     988.325      399.700      142.738      193.566
     988.434      392.100      142.738      193.566
     988.544      402.600      142.738      193.566
     988.654      399.400      142.738      193.566
     988.763      392.400      142.738      193.566
     988.874      398.100      142.738      193.566
     988.984      401.600      142.738      193.566
     989.093      392.500      142.738      193.566
     989.204      396.700      142.738      193.566
     989.314      401.000      142.738      193.566
     989.423      401.000      142.738      193.566
     989.534      388.500      142.738      193.566
     989.644      401.000      142.738      193.566
     989.756      401.400      142.738      193.566
     989.868      394.200      142.738      193.566
     989.977      392.000      142.738      193.566
     990.088      407.600      142.738      193.566
     990.197      392.800      142.738      193.566
     990.307      400.900      142.738      193.566
     990.417      398.200      142.738      193.566
     990.527      391.300      142.738      193.566
     990.637      401.400      142.738      193.566
     990.747      400.900      142.738      193.566
     990.856      392.300      142.738      193.566
     990.967      398.300      142.738      193.566
     991.077      400.300      142.738      193.566
     991.187      400.200      142.738      193.566
     991.297      388.200      142.738      193.566
     991.407      400.800      142.738      193.566
     991.516      395.500      142.738      193.566
     991.625      401.800      142.738      193.566
     991.735      392.800      142.738      193.566
     991.845      401.200      142.738      193.566
     991.955      398.800      142.738      193.566
     992.065      400.000      142.738      193.566
     992.174      392.600      142.738      193.566
     992.285      398.800      142.738      193.566
     992.394      392.700      142.738      193.566
     992.505      398.900      142.738      193.566
     992.615      397.600      142.738      193.566
     992.725      401.300      142.738      193.566
     992.836      396.900      142.738      193.566
     992.945      392.200      142.738      193.566
     993.054      404.000      142.738      193.566
     993.166      394.100      142.738      193.566
     993.276      401.200      142.738      193.566
     993.385      392.100      142.738      193.566
     993.496      406.200      142.738      193.566
     993.606      391.000      142.738      193.566
     993.717      406.400      142.738      193.566
     993.826      392.100      142.738      193.566
     993.936      401.300      142.738      193.566
     994.046      400.300      142.738      193.566
     994.155      392.700      142.738      193.566
     994.265      392.400      142.738      193.566
     994.376      405.900      142.738      193.566
     994.485      401.400      142.738      193.566
     994.596      399.300      142.738      193.566
     994.706      400.100      142.738      193.566
     994.817      396.200      142.738      193.566
     994.927      398.200      142.738      193.566
     995.038      398.800      142.738      193.566
     995.147      392.500      142.738      193.566
     995.259      403.300      142.738      193.566
     995.369      390.900      142.738      193.566
     995.478      402.900      142.738      193.566
     995.588      400.600      142.738      193.566
     995.697      392.500      142.738      193.566
     995.807      399.700      142.738      193.566
     995.918      399.100      142.738      193.566
     996.027      392.300      142.738      193.566
     996.137      400.800      142.738      193.566
     996.247      400.100      142.738      193.566
     996.357      401.100      142.738      193.566
     996.466      392.200      142.738      193.566
     996.578      393.300      142.738      193.566
     996.688      400.300      142.738      193.566
     996.798      401.900      142.738      193.566
     996.908      399.200      142.738      193.566
     997.018      391.500      142.738      193.566
     997.128      399.400      142.738      193.566
     997.237      393.800      142.738      193.566
     997.347      401.100      142.738      193.566
     997.457      397.400      142.738      193.566
     997.567      399.400      142.738      193.566
     997.677      392.500      142.738      193.566
     997.787      401.200      142.738      193.566
     997.897      400.700      142.738      193.566
     998.007      391.000      142.738      193.566
     998.116      402.600      142.738      193.566
     998.225      392.700      142.738      193.566
     998.336      399.000      142.738      193.566
     998.445      401.100      142.738      193.566
     998.556      397.800      142.738      193.566
     998.666      401.400      142.738      193.566
     998.775      392.300      142.738      193.566
     998.887      404.000      142.738      193.566
     998.996      392.300      142.738      193.566
     999.106      401.500      142.738      193.566
     999.216      399.800      142.738      193.566
     999.325      401.300      142.738      193.566
     999.436      399.600      142.738      193.566
     999.545      391.800      142.738      193.566
     999.655      401.000      142.738      193.566
     999.767      392.100      142.738      193.566
     999.877      401.300      142.738      193.566
     999.986      402.000      142.738      193.566
    1000.097      397.200      142.738      193.566
    1000.207      400.400      142.738      193.566
    1000.318      395.000      142.738      193.566
    1000.428      400.600      142.738      193.566
    1000.537      394.800      142.738      193.566
    1000.647      400.400      142.738      193.566
    1000.757      398.600      142.738      193.566
    1000.867      392.000      142.738      193.566
    1000.977      398.800      142.738      193.566
    1001.088      398.300      142.738      193.566
    1001.198      401.100      142.738      193.566
    1001.306      395.400      142.738      193.566
    1001.417      397.400      142.738      193.566
    1001.526      403.800      142.738      193.566
    1001.636      399.500      142.738      193.566
    1001.746      402.000      142.738      193.566
    1001.855      392.700      142.738      193.566
    1001.965      399.100      142.738      193.566
    1002.075      401.100      142.738      193.566
    1002.185      392.400      142.738      193.566
    1002.294      401.100      142.738      193.566
    1002.404      401.400      142.738      193.566
    1002.514      391.100      142.738      193.566
    1002.624      401.500      142.738      193.566
    1002.734      399.700      142.738      193.566
    1002.844      399.700      142.738      193.566
    1002.955      395.200      142.738      193.566
    1003.067      400.300      142.738      193.566
    1003.178      399.600      142.738      193.566
    1003.287      392.200      142.738      193.566
    1003.397      399.500      142.738      193.566
    1003.507      401.500      142.738      193.566
    1003.617      401.500      142.738      193.566
    1003.727      390.400      142.738      193.566
    1003.836      402.100      142.738      193.566
    1003.946      400.400      142.738      193.566
    1004.056      399.900      142.738      193.566
    1004.166      392.300      142.738      193.566
    1004.276      399.800      142.738      193.566
    1004.385      401.800      142.738      193.566
    1004.495      392.800      142.738      193.566
    1004.604      401.900      142.738      193.566
    1004.714      391.000      142.738      193.566
    1004.824      401.300      142.738      193.566
    1004.933      392.700      142.738      193.566
    1005.043      401.400      142.738      193.566
    1005.152      401.300      142.738      193.566
    1005.262      400.200      142.738      193.566
    1005.372      392.600      142.738      193.566
    1005.482      400.800      142.738      193.566
    1005.592      399.100      142.738      193.566
    1005.702      400.300      142.738      193.566
    1005.811      401.600      142.738      193.566
    1005.921      391.900      142.738      193.566
    1006.031      401.400      142.738      193.566
    1006.140      393.200      142.738      193.566
    1006.250      401.600      142.738      193.566
    1006.361      395.100      142.738      193.566
    1006.472      398.100      142.738      193.566
    1006.582      399.900      142.738      193.566
    1006.692      389.100      142.738      193.566
    1006.802      400.400      142.738      193.566
    1006.911      403.900      142.738      193.566
    1007.021      398.600      142.738      193.566
    1007.131      393.500      142.738      193.566
    1007.240      401.400      142.738      193.566
    1007.351      397.600      142.738      193.566
    1007.461      401.100      142.738      193.566
    1007.570      391.700      142.738      193.566
    1007.680      401.200      142.738      193.566
    1007.789      395.300      142.738      193.566
    1007.899      398.200      142.738      193.566
    1008.009      393.400      142.738      193.566
    1008.118      400.700      142.738      193.566
    1008.228      399.500      142.738      193.566
    1008.338      401.100      142.738      193.566
    1008.448      391.800      142.738      193.566
    1008.558      401.400      142.738      193.566
    1008.667      392.600      142.738      193.566
    1008.777      399.100      142.738      193.566
    1008.887      401.100      142.738      193.566
    1008.997      401.300      142.738      193.566
    1009.106      392.600      142.738      193.566
    1009.216      401.000      142.738      193.566
    1009.326      401.200      142.738      193.566
    1009.436      400.100      142.738      193.566
    1009.545      392.300      142.738      193.566
    1009.654      402.800      142.738      193.566
    1009.765      396.600      142.738      193.566
    1009.875      400.700      142.738      193.566
    1009.985      391.000      142.738      193.566
    1010.096      406.700      142.738      193.566
    1010.205      401.000      142.738      193.566
    1010.315      392.900      142.738      193.566
    1010.425      401.100      142.738      193.566
    1010.535      390.400      142.738      193.566
    1010.645      406.300      142.738      193.566
    1010.755      391.400      142.738      193.566
    1010.865      400.100      142.738      193.566
    1010.975      391.900      142.738      193.566
    1011.087      412.800      142.738      193.566
    1011.197      398.400      142.738      193.566
    1011.307      392.200      142.738      193.566
    1011.416      401.100      142.738      193.566
    1011.527      398.400      142.738      193.566
    1011.636      400.900      142.738      193.566
    1011.746      391.800      142.738      193.566
    1011.857      397.600      142.738      193.566
    1011.966      401.500      142.738      193.566
    1012.077      397.800      142.738      193.566
    1012.188      396.000      142.738      193.566
    1012.298      401.400      142.738      193.566
    1012.407      392.600      142.738      193.566
    1012.517      400.800      142.738      193.566
    1012.627      400.900      142.738      193.566
    1012.738      394.700      142.738      193.566
    1012.847      395.000      142.738      193.566
    1012.957      400.600      142.738      193.566
    1013.067      401.400      142.738      193.566
    1013.176      391.500      142.738      193.566
    1013.286      400.800      142.738      193.566
    1013.396      399.000      142.738      193.566
    1013.506      401.300      142.738      193.566
    1013.616      392.500      142.738      193.566
    1013.725      401.100      142.738      193.566
    1013.835      391.500      142.738      193.566
    1013.946      404.500      142.738      193.566
    1014.057      396.600      142.738      193.566
    1014.167      402.600      142.738      193.566
    1014.277      388.700      142.738      193.566
    1014.386      404.300      142.738      193.566
    1014.495      394.500      142.738      193.566
    1014.605      401.100      142.738      193.566
    1014.714      401.200      142.738      193.566
    1014.824      392.200      142.738      193.566
    1014.933      402.700      142.738      193.566
    1015.043      392.000      142.738      193.566
    1015.153      401.200      142.738      193.566
    1015.263      398.700      142.738      193.566
    1015.373      401.000      142.738      193.566
    1015.482      401.500      142.738      193.566
    1015.592      392.300      142.738      193.566
    1015.702      400.900      142.738      193.566
    1015.812      400.700      142.738      193.566
    1015.921      392.700      142.738      193.566
    1016.031      398.800      142.738      193.566
    1016.141      391.700      142.738      193.566
    1016.251      402.000      142.738      193.566
    1016.361      400.100      142.738      193.566
    1016.471      400.200      142.738      193.566
    1016.580      391.700      142.738      193.566
    1016.690      399.800      142.738      193.566
    1016.800      401.000      142.738      193.566
    1016.910      391.200      142.738      193.566
    1017.019      404.600      142.738      193.566
    1017.128      393.600      142.738      193.566
    1017.238      400.600      142.738      193.566
    1017.347      401.600      142.738      193.566
    1017.457      391.400      142.738      193.566
    1017.567      401.600      142.738      193.566
    1017.676      400.600      142.738      193.566
    1017.787      389.900      142.738      193.566
    1017.897      401.400      142.738      193.566
    1018.006      391.900      142.738      193.566
    1018.117      398.000      142.738      193.566
    1018.226      401.800      142.738      193.566
    1018.336      392.300      142.738      193.566
    1018.446      399.500      142.738      193.566
    1018.556      400.800      142.738      193.566
    1018.666      399.600      142.738      193.566
    1018.776      401.200      142.738      193.566
    1018.886      400.400      142.738      193.566
    1018.995      392.600      142.738      193.566
    1019.107      394.600      142.738      193.566
    1019.216      401.700      142.738      193.566
    1019.327      396.800      142.738      193.566
    1019.439      402.000      142.738      193.566
    1019.548      392.400      142.738      193.566
    1019.657      403.900      142.738      193.566
    1019.767      400.000      142.738      193.566
    1019.877      391.400      142.738      193.566
    1019.987      401.900      142.738      193.566
    1020.097      391.700      142.738      193.566
    1020.206      401.300      142.738      193.566
    1020.316      400.000      142.738      193.566
    1020.426      401.400      142.738      193.566
    1020.536      400.500      142.738      193.566
    1020.645      392.200      142.738      193.566
    1020.755      401.300      142.738      193.566
    1020.865      399.800      142.738      193.566
    1020.975      391.000      142.738      193.566
    1021.087      402.000      142.738      193.566
    1021.197      398.300      142.738      193.566
    1021.307      393.100      142.738      193.566
    1021.416      392.400      142.738      193.566
    1021.527      406.700      142.738      193.566
    1021.637      400.100      142.738      193.566
    1021.747      392.600      142.738      193.566
    1021.856      401.100      142.738      193.566
    1021.966      392.100      142.738      193.566
    1022.076      399.900      142.738      193.566
    1022.186      401.100      142.738      193.566
    1022.295      401.700      142.738      193.566
    1022.405      398.900      142.738      193.566
    1022.515      392.200      142.738      193.566
    1022.626      397.200      142.738      193.566
    1022.738      399.600      142.738      193.566
    1022.849      389.700      142.738      193.566
    1022.959      398.800      142.738      193.566
    1023.069      401.300      142.738      193.566
    1023.178      393.800      142.738      193.566
    1023.287      402.300      142.738      193.566
    1023.397      390.800      142.738      193.566
    1023.507      401.400      142.738      193.566
    1023.616      411.200      142.738      193.566
    1023.726      400.100      142.738      193.566
    1023.836      392.300      142.738      193.566
    1023.946      399.000      142.738      193.566
    1024.056      392.300      142.738      193.566
    1024.166      401.400      142.738      193.566
    1024.275      402.200      142.738      193.566
    1024.385      392.100      142.738      193.566
    1024.496      404.000      142.738      193.566
    1024.608      393.200      142.738      193.566
    1024.717      403.600      142.738      193.566
    1024.828      397.400      142.738      193.566
    1024.938      390.400      142.738      193.566
    1025.048      401.100      142.738      193.566
    1025.159      394.400      142.738      193.566
    1025.269      401.200      142.738      193.566
    1025.379      400.300      142.738      193.566
    1025.490      396.900      142.738      193.566
    1025.599      392.200      142.738      193.566
    1025.708      402.600      142.738      193.566
    1025.820      395.000      142.738      193.566
    1025.930      399.700      142.738      193.566
    1026.042      393.000      142.738      193.566
    1026.152      400.500      142.738      193.566
    1026.261      401.100      142.738      193.566
    1026.371      392.000      142.738      193.566
    1026.481      401.800      142.738      193.566
    1026.590      401.900      142.738      193.566
    1026.700      401.600      142.738      193.566
    1026.809      392.200      142.738      193.566
    1026.919      400.200      142.738      193.566
    1027.029      401.300      142.738      193.566
    1027.138      392.600      142.738      193.566
    1027.249      398.200      142.738      193.566
    1027.359      400.900      142.738      193.566
    1027.471      393.300      142.738      193.566
    1027.582      401.800      142.738      193.566
    1027.694      396.300      142.738      193.566
    1027.804      398.900      142.738      193.566
    1027.914      400.500      142.738      193.566
    1028.023      392.000      142.738      193.566
    1028.133      401.400      142.738      193.566
    1028.242      393.000      142.738      193.566
    1028.353      405.200      142.738      193.566
    1028.462      394.600      142.738      193.566
    1028.574      394.400      142.738      193.566
    1028.685      406.900      142.738      193.566
    1028.794      392.800      142.738      193.566
    1028.905      395.200      142.738      193.566
    1029.015      400.700      142.738      193.566
    1029.126      397.300      142.738      193.566
    1029.235      402.200      142.738      193.566
    1029.345      392.500      142.738      193.566
    1029.454      401.400      142.738      193.566
    1029.564      401.500      142.738      193.566
    1029.674      400.600      142.738      193.566
    1029.784      392.100      142.738      193.566
    1029.893      401.200      142.738      193.566
    1030.003      401.400      142.738      193.566
    1030.113      391.900      142.738      193.566
    1030.223      398.400      142.738      193.566
    1030.333      400.900      142.738      193.566
    1030.443      400.000      142.738      193.566
    1030.553      400.800      142.738      193.566
    1030.662      392.300      142.738      193.566
    1030.772      391.800      142.738      193.566
    1030.883      404.600      142.738      193.566
    1030.993      398.600      142.738      193.566
    1031.104      396.600      142.738      193.566
    1031.214      391.500      142.738      193.566
    1031.324      401.200      142.738      193.566
    1031.434      401.200      142.738      193.566
    1031.544      398.400      142.738      193.566
    1031.654      391.900      142.738      193.566
    1031.763      403.000      142.738      193.566
    1031.873      399.600      142.738      193.566
    1031.983      392.100      142.738      193.566
    1032.094      397.000      142.738      193.566
    1032.203      401.700      142.738      193.566
    1032.313      401.200      142.738      193.566
    1032.424      394.400      142.738      193.566
    1032.535      398.900      142.738      193.566
    1032.644      401.000      142.738      193.566
    1032.754      401.300      142.738      193.566
    1032.865      397.400      142.738      193.566
    1032.974      401.300      142.738      193.566
    1033.085      399.100      142.738      193.566
    1033.195      397.700      142.738      193.566
    1033.305      390.800      142.738      193.566
    1033.415      402.000      142.738      193.566
    1033.524      401.300      142.738      193.566
    1033.634      391.700      142.738      193.566
    1033.745      404.300      142.738      193.566
    1033.855      391.800      142.738      193.566
    1033.965      400.600      142.738      193.566
    1034.075      401.900      142.738      193.566
    1034.185      388.800      142.738      193.566
    1034.295      401.600      142.738      193.566
    1034.404      401.800      142.738      193.566
    1034.514      401.100      142.738      193.566
    1034.624      391.000      142.738      193.566
    1034.734      401.100      142.738      193.566
    1034.843      402.300      142.738      193.566
    1034.953      392.300      142.738      193.566
    1035.062      401.000      142.738      193.566
    1035.172      399.400      142.738      193.566
    1035.282      401.400      142.738      193.566
    1035.392      391.600      142.738      193.566
    1035.501      401.700      142.738      193.566
    1035.611      392.300      142.738      193.566
    1035.721      399.800      142.738      193.566
    1035.831      398.700      142.738      193.566
    1035.941      392.100      142.738      193.566
    1036.051      399.300      142.738      193.566
    1036.161      402.000      142.738      193.566
    1036.270      392.500      142.738      193.566
    1036.381      405.200      142.738      193.566
    1036.491      390.900      142.738      193.566
    1036.601      401.200      142.738      193.566
    1036.711      401.600      142.738      193.566
    1036.821      396.600      142.738      193.566
    1036.931      400.500      142.738      193.566
    1037.041      391.000      142.738      193.566
    1037.151      401.200      142.738      193.566
    1037.261      401.700      142.738      193.566
    1037.371      397.400      142.738      193.566
    1037.481      399.200      142.738      193.566
    1037.591      392.400      142.738      193.566
    1037.702      407.500      142.738      193.566
    1037.811      400.400      142.738      193.566
    1037.922      388.400      142.738      193.566
    1038.032      407.700      142.738      193.566
    1038.142      391.700      142.738      193.566
    1038.253      398.800      142.738      193.566
    1038.362      392.300      142.738      193.566
    1038.472      401.400      142.738      193.566
    1038.582      398.200      142.738      193.566
    1038.692      401.900      142.738      193.566
    1038.802      400.400      142.738      193.566
    1038.912      399.800      142.738      193.566
    1039.022      391.400      142.738      193.566
    1039.133      395.400      142.738      193.566
    1039.243      399.800      142.738      193.566
    1039.353      401.300      142.738      193.566
    1039.463      400.000      142.738      193.566
    1039.573      399.300      142.738      193.566
    1039.682      392.700      142.738      193.566
    1039.791      395.500      142.738      193.566
    1039.901      400.700      142.738      193.566
    1040.011      398.500      142.738      193.566
    1040.121      392.400      142.738      193.566
    1040.230      402.400      142.738      193.566
    1040.341      398.100      142.738      193.566
    1040.451      389.200      142.738      193.566
    1040.562      406.800      142.738      193.566
    1040.671      393.200      142.738      193.566
    1040.780      394.000      142.738      193.566
    1040.890      399.400      142.738      193.566
    1041.000      392.300      142.738      193.566
    1041.110      401.200      142.738      193.566
    1041.219      392.200      142.738      193.566
    1041.329      401.600      142.738      193.566
    1041.439      400.900      142.738      193.566
    1041.548      392.800      142.738      193.566
    1041.658      401.200      142.738      193.566
    1041.768      400.900      142.738      193.566
    1041.878      399.000      142.738      193.566
    1041.987      392.100      142.738      193.566
    1042.098      399.100      142.738      193.566
    1042.208      398.500      142.738      193.566
    1042.319      398.000      142.738      193.566
    1042.429      398.800      142.738      193.566
    1042.540      396.400      142.738      193.566
    1042.650      401.200      142.738      193.566
    1042.760      390.500      142.738      193.566
    1042.870      398.600      142.738      193.566
    1042.980      400.100      142.738      193.566
    1043.090      391.200      142.738      193.566
    1043.201      407.100      142.738      193.566
    1043.310      392.800      142.738      193.566
    1043.420      399.300      142.738      193.566
    1043.530      403.000      142.738      193.566
    1043.640      398.100      142.738      193.566
    1043.750      392.000      142.738      193.566
    1043.859      401.800      142.738      193.566
    1043.970      395.900      142.738      193.566
    1044.081      397.200      142.738      193.566
    1044.191      402.300      142.738      193.566
    1044.301      398.200      142.738      193.566
    1044.411      401.000      142.738      193.566
    1044.522      397.100      142.738      193.566
    1044.631      401.100      142.738      193.566
    1044.741      392.000      142.738      193.566
    1044.851      398.700      142.738      193.566
    1044.961      401.300      142.738      193.566
    1045.070      401.800      142.738      193.566
    1045.181      390.500      142.738      193.566
    1045.290      391.800      142.738      193.566
    1045.400      399.900      142.738      193.566
    1045.510      401.700      142.738      193.566
    1045.619      401.900      142.738      193.566
    1045.729      391.600      142.738      193.566
    1045.840      397.300      142.738      193.566
    1045.949      402.000      142.738      193.566
    1046.060      398.400      142.738      193.566
    1046.170      399.600      142.738      193.566
    1046.280      400.700      142.738      193.566
    1046.391      395.900      142.738      193.566
    1046.502      397.300      142.738      193.566
    1046.611      392.000      142.738      193.566
    1046.722      397.000      142.738      193.566
    1046.832      401.100      142.738      193.566
    1046.941      392.500      142.738      193.566
    1047.052      398.200      142.738      193.566
    1047.161      402.000      142.738      193.566
    1047.272      397.100      142.738      193.566
    1047.383      395.300      142.738      193.566
    1047.494      399.500      142.738      193.566
    1047.603      392.200      142.738      193.566
    1047.713      398.900      142.738      193.566
    1047.823      402.600      142.738      193.566
    1047.933      391.200      142.738      193.566
    1048.042      402.500      142.738      193.566
    1048.151      393.700      142.738      193.566
    1048.261      400.300      142.738      193.566
    1048.371      402.200      142.738      193.566
    1048.481      389.300      142.738      193.566
    1048.590      402.500      142.738      193.566
    1048.700      401.400      142.738      193.566
    1048.812      392.200      142.738      193.566
    1048.922      399.800      142.738      193.566
    1049.034      393.000      142.738      193.566
    1049.144      399.900      142.738      193.566
    1049.254      400.500      142.738      193.566
    1049.363      393.600      142.738      193.566
    1049.474      396.800      142.738      193.566
    1049.584      401.000      142.738      193.566
    1049.694      400.200      142.738      193.566
    1049.803      392.900      142.738      193.566
    1049.913      401.500      142.738      193.566
    1050.023      399.000      142.738      193.566
    1050.133      401.300      142.738      193.566
    1050.242      393.100      142.738      193.566
    1050.352      402.200      142.738      193.566
    1050.463      394.800      142.738      193.566
    1050.573      400.200      142.738      193.566
    1050.683      399.600      142.738      193.566
    1050.793      392.800      142.738      193.566
    1050.902      392.300      142.738      193.566
    1051.013      407.700      142.738      193.566
    1051.122      392.900      142.738      193.566
    1051.231      393.400      142.738      193.566
    1051.342      407.500      142.738      193.566
    1051.451      392.700      142.738      193.566
    1051.561      399.300      142.738      193.566
    1051.671      402.400      142.738      193.566
    1051.780      393.000      142.738      193.566
    1051.890      399.700      142.738      193.566
    1052.000      402.100      142.738      193.566
    1052.109      392.400      142.738      193.566
    1052.219      402.200      142.738      193.566
    1052.328      392.400      142.738      193.566
    1052.438      400.000      142.738      193.566
    1052.548      399.900      142.738      193.566
    1052.658      391.100      142.738      193.566
    1052.768      399.900      142.738      193.566
    1052.878      401.700      142.738      193.566
    1052.988      399.600      142.738      193.566
    1053.097      401.900      142.738      193.566
    1053.207      392.900      142.738      193.566
    1053.317      398.500      142.738      193.566
    1053.427      401.800      142.738      193.566
    1053.537      390.100      142.738      193.566
    1053.646      402.000      142.738      193.566
    1053.756      393.200      142.738      193.566
    1053.866      398.100      142.738      193.566
    1053.976      400.400      142.738      193.566
    1054.086      392.900      142.738      193.566
    1054.196      399.700      142.738      193.566
    1054.305      392.800      142.738      193.566
    1054.415      401.500      142.738      193.566
    1054.524      394.400      142.738      193.566
    1054.633      401.700      142.738      193.566
    1054.744      399.200      142.738      193.566
    1054.854      390.600      142.738      193.566
    1054.963      402.100      142.738      193.566
    1055.073      400.400      142.738      193.566
    1055.183      390.700      142.738      193.566
    1055.293      402.000      142.738      193.566
    1055.401      396.100      142.738      193.566
    1055.511      400.700      142.738      193.566
    1055.621      400.600      142.738      193.566
    1055.731      389.700      142.738      193.566
    1055.842      404.700      142.738      193.566
    1055.952      400.000      142.738      193.566
    1056.064      402.300      142.738      193.566
    1056.174      399.500      142.738      193.566
    1056.284      393.000      142.738      193.566
    1056.393      402.700      142.738      193.566
    1056.502      393.000      142.738      193.566
    1056.613      398.500      142.738      193.566
    1056.722      402.300      142.738      193.566
    1056.832      392.900      142.738      193.566
    1056.941      400.300      142.738      193.566
    1057.050      403.500      142.738      193.566
    1057.160      391.100      142.738      193.566
    1057.270      402.400      142.738      193.566
    1057.379      392.500      142.738      193.566
    1057.489      399.700      142.738      193.566
    1057.599      401.400      142.738      193.566
    1057.709      401.400      142.738      193.566
    1057.818      392.100      142.738      193.566
    1057.928      400.600      142.738      193.566
    1058.038      399.200      142.738      193.566
    1058.148      392.800      142.738      193.566
    1058.257      401.800      142.738      193.566
    1058.367      402.000      142.738      193.566
    1058.476      393.100      142.738      193.566
    1058.586      401.000      142.738      193.566
    1058.694      396.500      142.738      193.566
    1058.804      399.900      142.738      193.566
    1058.913      395.300      142.738      193.566
    1059.024      397.700      142.738      193.566
    1059.133      401.200      142.738      193.566
    1059.244      398.700      142.738      193.566
    1059.354      398.400      142.738      193.566
    1059.464      392.500      142.738      193.566
    1059.573      393.600      142.738      193.566
    1059.682      402.500      142.738      193.566
    1059.792      401.700      142.738      193.566
    1059.901      392.700      142.738      193.566
    1060.011      402.100      142.738      193.566
    1060.120      393.100      142.738      193.566
    1060.231      396.600      142.738      193.566
    1060.340      393.700      142.738      193.566
    1060.450      401.300      142.738      193.566
    1060.561      397.700      142.738      193.566
    1060.670      403.400      142.738      193.566
    1060.780      391.300      142.738      193.566
    1060.889      403.600      142.738      193.566
    1060.997      395.600      142.738      193.566
    1061.107      393.200      142.738      193.566
    1061.216      400.900      142.738      193.566
    1061.326      393.100      142.738      193.566
    1061.435      401.600      142.738      193.566
    1061.545      391.300      142.738      193.566
    1061.655      401.100      142.738      193.566
    1061.765      400.700      142.738      193.566
    1061.874      392.700      142.738      193.566
    1061.984      400.600      142.738      193.566
    1062.094      401.500      142.738      193.566
    1062.204      391.200      142.738      193.566
    1062.313      401.500      142.738      193.566
    1062.423      390.400      142.738      193.566
    1062.533      400.900      142.738      193.566
    1062.642      402.000      142.738      193.566
    1062.751      394.500      142.738      193.566
    1062.861      401.200      142.738      193.566
    1062.971      393.000      142.738      193.566
    1063.082      396.200      142.738      193.566
    1063.191      402.300      142.738      193.566
    1063.300      393.200      142.738      193.566
    1063.411      404.700      142.738      193.566
    1063.521      393.000      142.738      193.566
    1063.631      401.200      142.738      193.566
    1063.742      396.100      142.738      193.566
    1063.851      393.100      142.738      193.566
    1063.961      399.100      142.738      193.566
    1064.072      397.900      142.738      193.566
    1064.182      401.100      142.738      193.566
    1064.291      392.800      142.738      193.566
    1064.402      397.300      142.738      193.566
    1064.512      399.600      142.738      193.566
    1064.621      393.000      142.738      193.566
    1064.732      397.900      142.738      193.566
    1064.842      400.400      142.738      193.566
    1064.951      401.400      142.738      193.566
    1065.061      401.600      142.738      193.566
    1065.170      401.800      142.738      193.566
    1065.281      398.700      142.738      193.566
    1065.391      389.900      142.738      193.566
    1065.500      402.400      142.738      193.566
    1065.610      399.900      142.738      193.566
    1065.720      402.500      142.738      193.566
    1065.830      391.000      142.738      193.566
    1065.939      402.800      142.738      193.566
    1066.049      401.600      142.738      193.566
    1066.158      394.500      142.738      193.566
    1066.266      395.900      142.738      193.566
    1066.376      400.000      142.738      193.566
    1066.487      397.700      142.738      193.566
    1066.600      398.700      142.738      193.566
    1066.711      395.400      142.738      193.566
    1066.821      401.600      142.738      193.566
    1066.931      399.400      142.738      193.566
    1067.042      396.200      142.738      193.566
    1067.151      392.700      142.738      193.566
    1067.261      400.200      142.738      193.566
    1067.372      398.600      142.738      193.566
    1067.481      402.300      142.738      193.566
    1067.591      398.900      142.738      193.566
    1067.700      393.700      142.738      193.566
    1067.810      402.300      142.738      193.566
    1067.920      399.400      142.738      193.566
    1068.029      392.900      142.738      193.566
    1068.139      402.200      142.738      193.566
    1068.248      392.900      142.738      193.566
    1068.358      400.400      142.738      193.566
    1068.468      400.500      142.738      193.566
    1068.580      394.800      142.738      193.566
    1068.690      396.500      142.738      193.566
    1068.800      401.800      142.738      193.566
    1068.911      398.100      142.738      193.566
    1069.020      401.900      142.738      193.566
    1069.129      392.800      142.738      193.566
    1069.240      397.300      142.738      193.566
    1069.350      401.700      142.738      193.566
    1069.459      392.800      142.738      193.566
    1069.570      396.600      142.738      193.566
    1069.680      401.500      142.738      193.566
    1069.791      396.200      142.738      193.566
    1069.900      392.400      142.738      193.566
    1070.010      401.700      142.738      193.566
    1070.121      397.600      142.738      193.566
    1070.229      396.100      142.738      193.566
    1070.340      407.400      142.738      193.566
    1070.450      389.600      142.738      193.566
    1070.559      401.800      142.738      193.566
    1070.670      398.700      142.738      193.566
    1070.780      399.400      142.738      193.566
    1070.890      400.500      142.738      193.566
    1071.000      391.800      142.738      193.566
    1071.109      402.000      142.738      193.566
    1071.219      398.300      142.738      193.566
    1071.329      391.500      142.738      193.566
    1071.439      401.700      142.738      193.566
    1071.549      400.300      142.738      193.566
    1071.658      393.200      142.738      193.566
    1071.767      404.200      142.738      193.566
    1071.877      399.300      142.738      193.566
    1071.988      397.700      142.738      193.566
    1072.098      397.700      142.738      193.566
    1072.208      393.300      142.738      193.566
    1072.317      393.000      142.738      193.566
    1072.427      401.700      142.738      193.566
    1072.537      400.000      142.738      193.566
