# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
    1068.452      398.800      113.848      164.691
    1068.552      398.800      113.848      164.691
    1068.652      398.700      113.848      164.691
    1068.753      398.800      113.848      164.691
    1068.853      398.800      113.848      164.691
    1068.953      398.800      113.848      164.691
    1069.054      398.800      113.848      164.691
    1069.154      398.800      113.848      164.691
    1069.254      398.800      113.848      164.691
    1069.355      398.900      113.848      164.691
    1069.455      398.800      113.848      164.691
    1069.555      388.700      113.848      164.691
    1069.655      408.100      113.848      164.691
    1069.756      388.700      113.848      164.691
    1069.856      398.700      113.848      164.691
    1069.957      398.500      113.848      164.691
    1070.057      398.700      113.848      164.691
    1070.157      398.800      113.848      164.691
    1070.258      398.700      113.848      164.691
    1070.358      398.800      113.848      164.691
    1070.458      398.800      113.848      164.691
    1070.559      398.800      113.848      164.691
    1070.659      398.800      113.848      164.691
    1070.759      398.800      113.848      164.691
    1070.859      398.500      113.848      164.691
    1070.960      398.700      113.848      164.691
    1071.060      398.800      113.848      164.691
    1071.160      398.700      113.848      164.691
    1071.261      398.800      113.848      164.691
    1071.361      398.800      113.848      164.691
    1071.461      398.800      113.848      164.691
    1071.562      398.800      113.848      164.691
    1071.662      398.800      113.848      164.691
    1071.762      398.800      113.848      164.691
    1071.863      398.700      113.848      164.691
    1071.963      398.700      113.848      164.691
    1072.063      398.700      113.848      164.691
    1072.164      398.900      113.848      164.691
    1072.264      398.600      113.848      164.691
    1072.364      388.800      113.848      164.691
    1072.464      408.700      113.848      164.691
    1072.565      388.800      113.848      164.691
    1072.665      398.700      113.848      164.691
    1072.765      398.700      113.848      164.691
    1072.866      398.700      113.848      164.691
    1072.966      398.800      113.848      164.691
    1073.066      398.700      113.848      164.691
    1073.167      398.700      113.848      164.691
    1073.267      398.700      113.848      164.691
    1073.367      398.800      113.848      164.691
    1073.468      398.700      113.848      164.691
    1073.568      398.700      113.848      164.691
    1073.668      398.700      113.848      164.691
    1073.769      398.200      113.848      164.691
    1073.869      398.600      113.848      164.691
    1073.969      398.800      113.848      164.691
    1074.070      398.700      113.848      164.691
    1074.170      398.800      113.848      164.691
    1074.270      398.700      113.848      164.691
    1074.371      398.800      113.848      164.691
    1074.471      398.700      113.848      164.691
    1074.571      398.800      113.848      164.691
    1074.672      398.700      113.848      164.691
    1074.772      398.800      113.848      164.691
    1074.872      398.700      113.848      164.691
    1074.973      398.700      113.848      164.691
    1075.073      398.700      113.848      164.691
    1075.173      398.700      113.848      164.691
    1075.274      398.800      113.848      164.691
    1075.374      398.800      113.848      164.691
    1075.474      398.800      113.848      164.691
    1075.574      398.800      113.848      164.691
    1075.675      398.800      113.848      164.691
    1075.775      398.800      113.848      164.691
    1075.875      398.700      113.848      164.691
    1075.976      398.700      113.848      164.691
    1076.076      388.800      113.848      164.691
    1076.176      408.700      113.848      164.691
    1076.277      398.000      113.848      164.691
    1076.377      388.600      113.848      164.691
    1076.478      408.500      113.848      164.691
    1076.578      388.600      113.848      164.691
    1076.678      398.700      113.848      164.691
    1076.779      408.700      113.848      164.691
    1076.879      388.800      113.848      164.691
    1076.979      398.700      113.848      164.691
    1077.080      398.700      113.848      164.691
    1077.180      398.800      113.848      164.691
    1077.280      398.800      113.848      164.691
    1077.380      398.700      113.848      164.691
    1077.481      398.700      113.848      164.691
    1077.581      398.400      113.848      164.691
    1077.682      398.400      113.848      164.691
    1077.782      398.800      113.848      164.691
    1077.882      398.700      113.848      164.691
    1077.983      398.800      113.848      164.691
    1078.083      398.700      113.848      164.691
    1078.183      398.700      113.848      164.691
    1078.284      397.800      113.848      164.691
    1078.384      398.500      113.848      164.691
    1078.484      398.300      113.848      164.691
    1078.585      408.400      113.848      164.691
    1078.685      398.700      113.848      164.691
    1078.786      398.800      113.848      164.691
    1078.886      398.400      113.848      164.691
    1078.986      398.800      113.848      164.691
    1079.087      398.400      113.848      164.691
    1079.187      398.600      113.848      164.691
    1079.287      398.700      113.848      164.691
    1079.388      398.700      113.848      164.691
    1079.488      398.700      113.848      164.691
    1079.588      398.700      113.848      164.691
    1079.689      398.900      113.848      164.691
    1079.789      398.800      113.848      164.691
    1079.889      388.500      113.848      164.691
    1079.990      398.600      113.848      164.691
    1080.090      398.700      113.848      164.691
    1080.190      398.700      113.848      164.691
    1080.291      398.700      113.848      164.691
    1080.391      398.700      113.848      164.691
    1080.491      398.800      113.848      164.691
    1080.591      398.700      113.848      164.691
    1080.692      398.700      113.848      164.691
    1080.792      398.700      113.848      164.691
    1080.892      398.600      113.848      164.691
    1080.993      398.700      113.848      164.691
    1081.093      398.500      113.848      164.691
    1081.194      398.600      113.848      164.691
    1081.294      398.700      113.848      164.691
    1081.394      398.800      113.848      164.691
    1081.494      398.700      113.848      164.691
    1081.595      398.800      113.848      164.691
    1081.695      398.700      113.848      164.691
    1081.795      398.700      113.848      164.691
    1081.896      398.700      113.848      164.691
    1081.996      398.700      113.848      164.691
    1082.096      398.800      113.848      164.691
    1082.197      398.700      113.848      164.691
    1082.297      398.600      113.848      164.691
    1082.397      388.800      113.848      164.691
    1082.498      408.400      113.848      164.691
    1082.598      388.700      113.848      164.691
    1082.698      408.000      113.848      164.691
    1082.799      398.400      113.848      164.691
    1082.899      388.800      113.848      164.691
    1083.000      398.700      113.848      164.691
    1083.100      398.800      113.848      164.691
    1083.200      398.800      113.848      164.691
    1083.301      398.700      113.848      164.691
    1083.401      398.800      113.848      164.691
    1083.501      398.700      113.848      164.691
    1083.601      398.700      113.848      164.691
    1083.702      398.800      113.848      164.691
    1083.802      398.800      113.848      164.691
    1083.902      388.800      113.848      164.691
    1084.003      408.700      113.848      164.691
    1084.103      398.800      113.848      164.691
    1084.203      388.800      113.848      164.691
    1084.304      408.900      113.848      164.691
    1084.404      398.800      113.848      164.691
    1084.504      388.800      113.848      164.691
    1084.604      408.700      113.848      164.691
    1084.705      388.800      113.848      164.691
    1084.805      408.800      113.848      164.691
    1084.905      398.700      113.848      164.691
    1085.006      398.800      113.848      164.691
    1085.106      388.800      113.848      164.691
    1085.206      398.800      113.848      164.691
    1085.307      398.800      113.848      164.691
    1085.407      388.800      113.848      164.691
    1085.507      408.800      113.848      164.691
    1085.608      398.900      113.848      164.691
    1085.708      398.700      113.848      164.691
    1085.808      398.800      113.848      164.691
    1085.908      398.500      113.848      164.691
    1086.009      398.600      113.848      164.691
    1086.109      398.800      113.848      164.691
    1086.209      398.700      113.848      164.691
    1086.310      398.800      113.848      164.691
    1086.410      398.800      113.848      164.691
    1086.510      398.700      113.848      164.691
    1086.611      398.500      113.848      164.691
    1086.711      388.300      113.848      164.691
    1086.812      408.700      113.848      164.691
    1086.912      398.600      113.848      164.691
    1087.012      388.500      113.848      164.691
    1087.113      408.100      113.848      164.691
    1087.213      388.400      113.848      164.691
    1087.313      408.600      113.848      164.691
    1087.414      388.800      113.848      164.691
    1087.514      398.700      113.848      164.691
    1087.614      408.700      113.848      164.691
    1087.715      388.800      113.848      164.691
    1087.815      398.700      113.848      164.691
    1087.915      398.700      113.848      164.691
    1088.016      398.700      113.848      164.691
    1088.116      398.800      113.848      164.691
    1088.216      398.800      113.848      164.691
    1088.317      398.700      113.848      164.691
    1088.417      398.500      113.848      164.691
    1088.517      398.600      113.848      164.691
    1088.618      398.700      113.848      164.691
    1088.718      398.300      113.848      164.691
    1088.818      398.600      113.848      164.691
    1088.919      398.700      113.848      164.691
    1089.019      398.300      113.848      164.691
    1089.120      398.500      113.848      164.691
    1089.220      398.700      113.848      164.691
    1089.320      398.700      113.848      164.691
    1089.421      398.700      113.848      164.691
    1089.521      398.800      113.848      164.691
    1089.621      398.700      113.848      164.691
    1089.722      398.700      113.848      164.691
    1089.822      398.700      113.848      164.691
    1089.922      398.700      113.848      164.691
    1090.022      398.400      113.848      164.691
    1090.123      398.600      113.848      164.691
    1090.223      388.800      113.848      164.691
    1090.324      408.800      113.848      164.691
    1090.424      398.800      113.848      164.691
    1090.524      388.800      113.848      164.691
    1090.624      408.700      113.848      164.691
    1090.725      398.700      113.848      164.691
    1090.825      388.700      113.848      164.691
    1090.925      408.500      113.848      164.691
    1091.026      388.700      113.848      164.691
    1091.126      398.500      113.848      164.691
    1091.227      408.400      113.848      164.691
    1091.327      388.700      113.848      164.691
    1091.427      398.700      113.848      164.691
    1091.528      398.500      113.848      164.691
    1091.628      398.800      113.848      164.691
    1091.728      398.800      113.848      164.691
    1091.829      398.700      113.848      164.691
    1091.929      398.800      113.848      164.691
    1092.029      398.800      113.848      164.691
    1092.129      398.700      113.848      164.691
    1092.230      398.700      113.848      164.691
    1092.330      398.800      113.848      164.691
    1092.430      398.700      113.848      164.691
    1092.531      398.700      113.848      164.691
    1092.631      398.800      113.848      164.691
    1092.731      398.800      113.848      164.691
    1092.832      398.700      113.848      164.691
    1092.932      388.600      113.848      164.691
    1093.032      408.600      113.848      164.691
    1093.133      388.800      113.848      164.691
    1093.233      398.700      113.848      164.691
    1093.333      398.800      113.848      164.691
    1093.434      398.700      113.848      164.691
    1093.534      398.700      113.848      164.691
    1093.634      408.700      113.848      164.691
    1093.735      398.700      113.848      164.691
    1093.835      398.700      113.848      164.691
    1093.935      398.700      113.848      164.691
    1094.036      398.700      113.848      164.691
    1094.136      398.800      113.848      164.691
    1094.236      398.700      113.848      164.691
    1094.337      398.700      113.848      164.691
    1094.437      398.800      113.848      164.691
    1094.537      398.700      113.848      164.691
    1094.637      398.700      113.848      164.691
    1094.738      398.800      113.848      164.691
    1094.838      398.800      113.848      164.691
    1094.938      398.700      113.848      164.691
    1095.039      398.700      113.848      164.691
    1095.139      388.800      113.848      164.691
    1095.239      398.800      113.848      164.691
    1095.340      398.700      113.848      164.691
    1095.440      398.800      113.848      164.691
    1095.540      398.700      113.848      164.691
    1095.641      398.700      113.848      164.691
    1095.741      398.700      113.848      164.691
    1095.841      398.800      113.848      164.691
    1095.942      398.800      113.848      164.691
    1096.042      398.800      113.848      164.691
    1096.142      398.600      113.848      164.691
    1096.243      398.600      113.848      164.691
    1096.343      398.700      113.848      164.691
    1096.443      388.800      113.848      164.691
    1096.543      408.700      113.848      164.691
    1096.644      388.800      113.848      164.691
    1096.744      398.800      113.848      164.691
    1096.844      398.800      113.848      164.691
    1096.945      398.800      113.848      164.691
    1097.045      398.800      113.848      164.691
    1097.145      398.800      113.848      164.691
    1097.246      397.900      113.848      164.691
    1097.346      398.500      113.848      164.691
    1097.447      398.900      113.848      164.691
    1097.547      398.600      113.848      164.691
    1097.647      397.600      113.848      164.691
    1097.748      398.500      113.848      164.691
    1097.848      398.700      113.848      164.691
    1097.948      398.700      113.848      164.691
    1098.049      398.800      113.848      164.691
    1098.149      408.400      113.848      164.691
    1098.250      398.400      113.848      164.691
    1098.350      398.800      113.848      164.691
    1098.450      398.700      113.848      164.691
    1098.551      398.900      113.848      164.691
    1098.651      398.700      113.848      164.691
    1098.751      398.700      113.848      164.691
    1098.851      398.700      113.848      164.691
    1098.952      398.700      113.848      164.691
    1099.052      398.700      113.848      164.691
    1099.152      398.400      113.848      164.691
    1099.253      398.100      113.848      164.691
    1099.353      398.800      113.848      164.691
    1099.454      398.600      113.848      164.691
    1099.554      398.700      113.848      164.691
    1099.654      388.800      113.848      164.691
    1099.755      408.700      113.848      164.691
    1099.855      388.800      113.848      164.691
    1099.955      398.800      113.848      164.691
    1100.056      408.700      113.848      164.691
    1100.156      388.300      113.848      164.691
    1100.256      408.100      113.848      164.691
    1100.357      388.600      113.848      164.691
    1100.457      398.800      113.848      164.691
    1100.557      398.700      113.848      164.691
    1100.658      398.700      113.848      164.691
    1100.758      398.700      113.848      164.691
    1100.858      398.800      113.848      164.691
    1100.959      398.700      113.848      164.691
    1101.059      398.600      113.848      164.691
    1101.159      398.800      113.848      164.691
    1101.260      398.600      113.848      164.691
    1101.360      398.600      113.848      164.691
    1101.460      398.700      113.848      164.691
    1101.561      398.700      113.848      164.691
    1101.661      398.600      113.848      164.691
    1101.761      398.700      113.848      164.691
    1101.862      398.800      113.848      164.691
    1101.962      398.700      113.848      164.691
    1102.062      398.700      113.848      164.691
    1102.163      398.700      113.848      164.691
    1102.263      398.700      113.848      164.691
    1102.363      388.800      113.848      164.691
    1102.464      408.700      113.848      164.691
    1102.564      398.700      113.848      164.691
    1102.664      388.800      113.848      164.691
    1102.765      408.700      113.848      164.691
    1102.865      398.700      113.848      164.691
    1102.965      388.700      113.848      164.691
    1103.066      408.800      113.848      164.691
    1103.166      388.700      113.848      164.691
    1103.266      398.700      113.848      164.691
    1103.367      408.500      113.848      164.691
    1103.467      388.800      113.848      164.691
    1103.567      398.600      113.848      164.691
    1103.668      398.700      113.848      164.691
    1103.768      398.500      113.848      164.691
    1103.868      398.600      113.848      164.691
    1103.969      398.700      113.848      164.691
    1104.069      398.700      113.848      164.691
    1104.169      398.800      113.848      164.691
    1104.270      398.800      113.848      164.691
    1104.370      398.800      113.848      164.691
    1104.470      398.700      113.848      164.691
    1104.570      408.700      113.848      164.691
    1104.671      388.700      113.848      164.691
    1104.771      398.600      113.848      164.691
    1104.871      408.700      113.848      164.691
    1104.972      388.800      113.848      164.691
    1105.072      398.800      113.848      164.691
    1105.172      398.800      113.848      164.691
    1105.273      398.800      113.848      164.691
    1105.373      398.800      113.848      164.691
    1105.473      398.800      113.848      164.691
    1105.574      398.700      113.848      164.691
    1105.674      398.700      113.848      164.691
    1105.774      398.700      113.848      164.691
    1105.875      398.700      113.848      164.691
    1105.975      398.700      113.848      164.691
    1106.075      398.700      113.848      164.691
    1106.176      398.700      113.848      164.691
    1106.276      398.300      113.848      164.691
    1106.376      398.600      113.848      164.691
    1106.477      398.700      113.848      164.691
    1106.577      388.800      113.848      164.691
    1106.677      398.800      113.848      164.691
    1106.778      398.700      113.848      164.691
    1106.878      398.600      113.848      164.691
    1106.978      398.800      113.848      164.691
    1107.079      398.600      113.848      164.691
    1107.179      398.700      113.848      164.691
    1107.279      398.800      113.848      164.691
    1107.380      398.800      113.848      164.691
    1107.480      398.500      113.848      164.691
    1107.580      397.800      113.848      164.691
    1107.681      398.700      113.848      164.691
    1107.781      398.700      113.848      164.691
    1107.881      398.700      113.848      164.691
    1107.982      398.400      113.848      164.691
    1108.082      398.500      113.848      164.691
    1108.183      398.900      113.848      164.691
    1108.283      398.800      113.848      164.691
    1108.383      398.700      113.848      164.691
    1108.484      398.600      113.848      164.691
    1108.584      398.700      113.848      164.691
    1108.684      388.800      113.848      164.691
    1108.784      408.700      113.848      164.691
    1108.885      398.800      113.848      164.691
    1108.985      388.400      113.848      164.691
    1109.086      408.400      113.848      164.691
    1109.186      388.800      113.848      164.691
    1109.286      398.700      113.848      164.691
    1109.387      408.700      113.848      164.691
    1109.487      398.600      113.848      164.691
    1109.587      408.000      113.848      164.691
    1109.688      398.700      113.848      164.691
    1109.788      388.800      113.848      164.691
    1109.888      408.500      113.848      164.691
    1109.989      388.800      113.848      164.691
    1110.089      398.800      113.848      164.691
    1110.189      398.700      113.848      164.691
    1110.290      398.700      113.848      164.691
    1110.390      398.700      113.848      164.691
    1110.490      398.700      113.848      164.691
    1110.591      398.700      113.848      164.691
    1110.691      398.700      113.848      164.691
    1110.791      398.700      113.848      164.691
    1110.892      398.800      113.848      164.691
    1110.992      398.800      113.848      164.691
    1111.092      398.800      113.848      164.691
    1111.192      398.700      113.848      164.691
    1111.293      398.700      113.848      164.691
    1111.393      398.800      113.848      164.691
    1111.493      398.800      113.848      164.691
    1111.594      398.800      113.848      164.691
    1111.694      398.600      113.848      164.691
    1111.794      398.400      113.848      164.691
    1111.895      398.600      113.848      164.691
    1111.995      398.700      113.848      164.691
    1112.095      398.700      113.848      164.691
    1112.196      398.800      113.848      164.691
    1112.296      398.800      113.848      164.691
    1112.396      398.800      113.848      164.691
    1112.497      398.700      113.848      164.691
    1112.597      398.800      113.848      164.691
    1112.697      398.300      113.848      164.691
    1112.798      398.600      113.848      164.691
    1112.898      398.800      113.848      164.691
    1112.998      398.800      113.848      164.691
    1113.099      398.700      113.848      164.691
    1113.199      398.800      113.848      164.691
    1113.299      398.800      113.848      164.691
    1113.400      399.000      113.848      164.691
    1113.500      388.800      113.848      164.691
    1113.600      398.800      113.848      164.691
    1113.700      408.700      113.848      164.691
    1113.801      388.700      113.848      164.691
    1113.901      398.700      113.848      164.691
    1114.001      398.600      113.848      164.691
    1114.102      398.700      113.848      164.691
    1114.202      398.800      113.848      164.691
    1114.302      398.600      113.848      164.691
    1114.403      398.700      113.848      164.691
    1114.503      398.800      113.848      164.691
    1114.603      398.700      113.848      164.691
    1114.704      398.700      113.848      164.691
    1114.804      398.800      113.848      164.691
    1114.904      398.800      113.848      164.691
    1115.005      398.700      113.848      164.691
    1115.105      398.700      113.848      164.691
    1115.205      398.800      113.848      164.691
    1115.306      398.700      113.848      164.691
    1115.406      398.800      113.848      164.691
    1115.506      398.800      113.848      164.691
    1115.607      398.800      113.848      164.691
    1115.707      398.600      113.848      164.691
    1115.807      398.700      113.848      164.691
    1115.907      398.700      113.848      164.691
    1116.008      398.800      113.848      164.691
    1116.108      388.800      113.848      164.691
    1116.208      408.700      113.848      164.691
    1116.309      388.700      113.848      164.691
    1116.409      398.700      113.848      164.691
    1116.509      408.700      113.848      164.691
    1116.610      388.800      113.848      164.691
    1116.710      398.600      113.848      164.691
    1116.810      408.700      113.848      164.691
    1116.911      388.800      113.848      164.691
    1117.011      398.800      113.848      164.691
    1117.111      408.400      113.848      164.691
    1117.212      388.700      113.848      164.691
    1117.312      398.800      113.848      164.691
    1117.412      398.800      113.848      164.691
    1117.513      398.700      113.848      164.691
    1117.613      398.600      113.848      164.691
    1117.713      398.800      113.848      164.691
    1117.814      398.800      113.848      164.691
    1117.914      398.800      113.848      164.691
    1118.014      398.600      113.848      164.691
    1118.115      398.200      113.848      164.691
    1118.215      398.300      113.848      164.691
    1118.315      398.600      113.848      164.691
    1118.416      398.700      113.848      164.691
    1118.516      398.700      113.848      164.691
    1118.616      398.400      113.848      164.691
    1118.717      398.600      113.848      164.691
    1118.817      398.800      113.848      164.691
    1118.918      398.700      113.848      164.691
    1119.018      398.800      113.848      164.691
    1119.118      398.700      113.848      164.691
    1119.219      397.600      113.848      164.691
    1119.319      398.100      113.848      164.691
    1119.420      398.900      113.848      164.691
    1119.520      398.800      113.848      164.691
    1119.620      398.800      113.848      164.691
    1119.720      398.800      113.848      164.691
    1119.821      398.700      113.848      164.691
    1119.921      398.600      113.848      164.691
    1120.021      398.500      113.848      164.691
    1120.122      398.100      113.848      164.691
    1120.222      398.800      113.848      164.691
    1120.323      398.700      113.848      164.691
    1120.423      398.400      113.848      164.691
    1120.523      398.300      113.848      164.691
    1120.624      398.800      113.848      164.691
    1120.724      398.800      113.848      164.691
    1120.824      398.800      113.848      164.691
    1120.925      398.800      113.848      164.691
    1121.025      398.800      113.848      164.691
    1121.125      398.800      113.848      164.691
    1121.226      408.900      113.848      164.691
    1121.326      398.700      113.848      164.691
    1121.426      388.800      113.848      164.691
    1121.526      408.700      113.848      164.691
    1121.627      388.800      113.848      164.691
    1121.727      398.700      113.848      164.691
    1121.827      408.700      113.848      164.691
    1121.928      388.700      113.848      164.691
    1122.028      398.800      113.848      164.691
    1122.128      398.600      113.848      164.691
    1122.229      398.700      113.848      164.691
    1122.329      398.700      113.848      164.691
    1122.429      398.800      113.848      164.691
    1122.530      398.700      113.848      164.691
    1122.630      398.700      113.848      164.691
    1122.730      398.800      113.848      164.691
    1122.831      398.600      113.848      164.691
    1122.931      398.600      113.848      164.691
    1123.031      398.800      113.848      164.691
    1123.132      398.600      113.848      164.691
    1123.232      398.700      113.848      164.691
    1123.332      398.700      113.848      164.691
    1123.433      398.700      113.848      164.691
    1123.533      388.800      113.848      164.691
    1123.633      398.800      113.848      164.691
    1123.734      398.700      113.848      164.691
    1123.834      398.700      113.848      164.691
    1123.934      398.700      113.848      164.691
    1124.034      398.600      113.848      164.691
    1124.135      398.700      113.848      164.691
    1124.235      398.600      113.848      164.691
    1124.336      398.600      113.848      164.691
    1124.436      398.500      113.848      164.691
    1124.536      398.600      113.848      164.691
    1124.637      398.600      113.848      164.691
    1124.737      398.600      113.848      164.691
    1124.837      398.700      113.848      164.691
    1124.938      398.900      113.848      164.691
    1125.038      398.800      113.848      164.691
    1125.138      398.800      113.848      164.691
    1125.238      398.700      113.848      164.691
    1125.339      398.700      113.848      164.691
    1125.439      398.700      113.848      164.691
    1125.539      398.800      113.848      164.691
    1125.640      398.800      113.848      164.691
    1125.740      398.600      113.848      164.691
    1125.840      398.800      113.848      164.691
    1125.941      398.700      113.848      164.691
    1126.041      398.800      113.848      164.691
    1126.141      388.800      113.848      164.691
    1126.242      408.700      113.848      164.691
    1126.342      398.600      113.848      164.691
    1126.442      388.800      113.848      164.691
    1126.543      408.700      113.848      164.691
    1126.643      395.800      113.848      164.691
    1126.744      398.300      113.848      164.691
    1126.844      398.800      113.848      164.691
    1126.945      398.700      113.848      164.691
    1127.045      398.700      113.848      164.691
    1127.145      388.800      113.848      164.691
    1127.246      408.700      113.848      164.691
    1127.346      398.700      113.848      164.691
    1127.446      388.600      113.848      164.691
    1127.547      408.500      113.848      164.691
    1127.647      388.800      113.848      164.691
    1127.747      398.700      113.848      164.691
    1127.848      408.700      113.848      164.691
    1127.948      388.800      113.848      164.691
    1128.048      398.800      113.848      164.691
    1128.149      408.700      113.848      164.691
    1128.249      388.600      113.848      164.691
    1128.349      398.700      113.848      164.691
    1128.450      398.900      113.848      164.691
    1128.550      398.600      113.848      164.691
    1128.650      398.600      113.848      164.691
    1128.751      398.700      113.848      164.691
    1128.851      398.600      113.848      164.691
    1128.951      398.700      113.848      164.691
    1129.052      398.800      113.848      164.691
    1129.152      398.600      113.848      164.691
    1129.252      398.700      113.848      164.691
    1129.353      398.300      113.848      164.691
    1129.453      398.500      113.848      164.691
    1129.553      398.700      113.848      164.691
    1129.654      398.800      113.848      164.691
    1129.754      398.800      113.848      164.691
    1129.854      398.700      113.848      164.691
    1129.955      398.900      113.848      164.691
    1130.055      398.800      113.848      164.691
    1130.155      398.800      113.848      164.691
    1130.255      398.700      113.848      164.691
    1130.356      398.800      113.848      164.691
    1130.456      388.700      113.848      164.691
    1130.557      407.900      113.848      164.691
    1130.657      398.700      113.848      164.691
    1130.757      398.300      113.848      164.691
    1130.858      398.700      113.848      164.691
    1130.958      388.800      113.848      164.691
    1131.058      398.700      113.848      164.691
    1131.159      398.700      113.848      164.691
    1131.259      398.800      113.848      164.691
    1131.359      398.800      113.848      164.691
    1131.460      398.700      113.848      164.691
    1131.560      398.800      113.848      164.691
    1131.660      398.800      113.848      164.691
    1131.761      398.800      113.848      164.691
    1131.861      398.700      113.848      164.691
    1131.961      398.700      113.848      164.691
    1132.061      398.700      113.848      164.691
    1132.162      398.800      113.848      164.691
    1132.262      398.500      113.848      164.691
    1132.362      398.700      113.848      164.691
    1132.463      398.700      113.848      164.691
    1132.563      398.700      113.848      164.691
    1132.663      398.700      113.848      164.691
    1132.764      398.700      113.848      164.691
    1132.864      398.800      113.848      164.691
    1132.964      398.300      113.848      164.691
    1133.065      398.500      113.848      164.691
    1133.165      398.800      113.848      164.691
    1133.266      398.700      113.848      164.691
    1133.366      398.800      113.848      164.691
    1133.466      398.800      113.848      164.691
    1133.566      398.700      113.848      164.691
    1133.667      398.700      113.848      164.691
    1133.767      388.800      113.848      164.691
    1133.867      408.700      113.848      164.691
    1133.968      398.700      113.848      164.691
    1134.068      388.700      113.848      164.691
    1134.168      398.800      113.848      164.691
    1134.269      408.700      113.848      164.691
    1134.369      388.800      113.848      164.691
    1134.469      398.700      113.848      164.691
    1134.570      408.700      113.848      164.691
    1134.670      388.700      113.848      164.691
    1134.770      398.400      113.848      164.691
    1134.871      398.700      113.848      164.691
    1134.971      398.600      113.848      164.691
    1135.071      398.800      113.848      164.691
    1135.172      398.700      113.848      164.691
    1135.272      398.800      113.848      164.691
    1135.372      398.800      113.848      164.691
    1135.473      398.800      113.848      164.691
    1135.573      398.800      113.848      164.691
    1135.673      398.800      113.848      164.691
    1135.773      398.700      113.848      164.691
    1135.874      398.700      113.848      164.691
    1135.974      398.700      113.848      164.691
    1136.074      398.300      113.848      164.691
    1136.175      398.400      113.848      164.691
    1136.275      398.800      113.848      164.691
    1136.376      398.700      113.848      164.691
    1136.476      398.700      113.848      164.691
    1136.576      398.800      113.848      164.691
    1136.677      398.600      113.848      164.691
    1136.777      398.700      113.848      164.691
    1136.877      398.700      113.848      164.691
    1136.978      397.600      113.848      164.691
    1137.078      398.700      113.848      164.691
    1137.178      398.700      113.848      164.691
    1137.279      398.800      113.848      164.691
    1137.379      398.800      113.848      164.691
    1137.479      398.700      113.848      164.691
    1137.580      398.600      113.848      164.691
    1137.680      388.800      113.848      164.691
    1137.780      408.700      113.848      164.691
    1137.881      398.700      113.848      164.691
    1137.981      388.800      113.848      164.691
    1138.081      398.700      113.848      164.691
    1138.182      408.700      113.848      164.691
    1138.282      398.800      113.848      164.691
    1138.382      398.500      113.848      164.691
    1138.483      398.500      113.848      164.691
    1138.583      398.700      113.848      164.691
    1138.683      398.800      113.848      164.691
    1138.784      397.800      113.848      164.691
    1138.884      398.200      113.848      164.691
    1138.985      398.600      113.848      164.691
    1139.085      398.700      113.848      164.691
    1139.185      398.700      113.848      164.691
    1139.286      398.700      113.848      164.691
    1139.386      398.600      113.848      164.691
    1139.486      398.800      113.848      164.691
    1139.587      398.900      113.848      164.691
    1139.687      398.700      113.848      164.691
    1139.787      398.700      113.848      164.691
    1139.888      398.700      113.848      164.691
    1139.988      398.700      113.848      164.691
    1140.088      398.700      113.848      164.691
    1140.188      398.700      113.848      164.691
    1140.289      398.700      113.848      164.691
    1140.389      398.700      113.848      164.691
    1140.489      398.700      113.848      164.691
    1140.590      398.700      113.848      164.691
    1140.690      398.600      113.848      164.691
    1140.790      398.700      113.848      164.691
    1140.891      398.700      113.848      164.691
    1140.991      388.800      113.848      164.691
    1141.091      408.800      113.848      164.691
    1141.192      388.800      113.848      164.691
    1141.292      398.700      113.848      164.691
    1141.392      398.700      113.848      164.691
    1141.493      398.800      113.848      164.691
    1141.593      398.800      113.848      164.691
    1141.693      398.700      113.848      164.691
    1141.794      398.600      113.848      164.691
    1141.894      398.700      113.848      164.691
    1141.994      398.700      113.848      164.691
    1142.095      398.900      113.848      164.691
    1142.195      398.700      113.848      164.691
    1142.295      398.700      113.848      164.691
    1142.396      398.700      113.848      164.691
    1142.496      398.800      113.848      164.691
    1142.596      398.700      113.848      164.691
    1142.696      398.700      113.848      164.691
    1142.797      398.700      113.848      164.691
    1142.897      388.700      113.848      164.691
    1142.997      408.600      113.848      164.691
    1143.098      398.700      113.848      164.691
    1143.198      388.700      113.848      164.691
    1143.298      408.700      113.848      164.691
    1143.399      388.800      113.848      164.691
    1143.499      398.700      113.848      164.691
    1143.599      408.700      113.848      164.691
    1143.700      388.800      113.848      164.691
    1143.800      398.300      113.848      164.691
    1143.901      408.300      113.848      164.691
    1144.001      388.800      113.848      164.691
    1144.101      398.800      113.848      164.691
    1144.202      398.800      113.848      164.691
    1144.302      398.800      113.848      164.691
    1144.402      398.800      113.848      164.691
    1144.502      398.800      113.848      164.691
    1144.603      398.500      113.848      164.691
    1144.703      398.500      113.848      164.691
    1144.803      398.700      113.848      164.691
    1144.904      398.800      113.848      164.691
    1145.004      398.800      113.848      164.691
    1145.104      398.600      113.848      164.691
    1145.205      398.700      113.848      164.691
    1145.305      398.700      113.848      164.691
    1145.405      398.600      113.848      164.691
    1145.506      398.700      113.848      164.691
    1145.606      398.800      113.848      164.691
    1145.706      398.800      113.848      164.691
    1145.807      398.600      113.848      164.691
    1145.907      398.100      113.848      164.691
    1146.008      398.400      113.848      164.691
    1146.108      398.800      113.848      164.691
    1146.208      398.700      113.848      164.691
