# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     991.088      393.700      142.793      193.566
     991.197      401.600      142.793      193.566
     991.306      402.600      142.793      193.566
     991.416      393.300      142.793      193.566
     991.525      402.400      142.793      193.566
     991.634      393.100      142.793      193.566
     991.745      405.800      142.793      193.566
     991.855      392.000      142.793      193.566
     991.965      401.100      142.793      193.566
     992.075      400.300      142.793      193.566
     992.184      393.500      142.793      193.566
     992.293      402.800      142.793      193.566
     992.402      403.200      142.793      193.566
     992.512      393.200      142.793      193.566
     992.622      400.300      142.793      193.566
     992.731      393.900      142.793      193.566
     992.840      402.800      142.793      193.566
     992.949      393.800      142.793      193.566
     993.058      403.000      142.793      193.566
     993.168      393.900      142.793      193.566
     993.277      402.700      142.793      193.566
     993.386      393.700      142.793      193.566
     993.495      402.600      142.793      193.566
     993.605      402.700      142.793      193.566
     993.714      393.800      142.793      193.566
     993.823      403.000      142.793      193.566
     993.932      393.800      142.793      193.566
     994.041      403.700      142.793      193.566
     994.151      390.900      142.793      193.566
     994.261      400.200      142.793      193.566
     994.370      402.800      142.793      193.566
     994.480      393.500      142.793      193.566
     994.589      402.500      142.793      193.566
     994.698      393.500      142.793      193.566
     994.807      402.700      142.793      193.566
     994.917      402.200      142.793      193.566
     995.026      393.800      142.793      193.566
     995.135      402.900      142.793      193.566
     995.245      402.700      142.793      193.566
     995.354      393.900      142.793      193.566
     995.463      402.800      142.793      193.566
     995.572      393.000      142.793      193.566
     995.682      401.700      142.793      193.566
     995.793      395.700      142.793      193.566
     995.902      402.100      142.793      193.566
     996.012      393.200      142.793      193.566
     996.121      403.000      142.793      193.566
     996.230      395.600      142.793      193.566
     996.340      400.800      142.793      193.566
     996.449      402.400      142.793      193.566
     996.558      393.100      142.793      193.566
     996.667      402.600      142.793      193.566
     996.777      400.800      142.793      193.566
     996.887      393.400      142.793      193.566
     996.996      402.800      142.793      193.566
     997.105      393.600      142.793      193.566
     997.214      402.500      142.793      193.566
     997.323      396.500      142.793      193.566
     997.434      394.300      142.793      193.566
     997.544      402.100      142.793      193.566
     997.653      401.600      142.793      193.566
     997.763      402.500      142.793      193.566
     997.872      402.500      142.793      193.566
     997.981      402.500      142.793      193.566
     998.091      391.000      142.793      193.566
     998.201      401.200      142.793      193.566
     998.310      402.600      142.793      193.566
     998.420      393.300      142.793      193.566
     998.529      402.900      142.793      193.566
     998.638      393.500      142.793      193.566
     998.747      402.800      142.793      193.566
     998.857      402.800      142.793      193.566
     998.965      395.100      142.793      193.566
     999.079      397.400      142.793      193.566
     999.189      400.700      142.793      193.566
     999.298      400.700      142.793      193.566
     999.408      393.500      142.793      193.566
     999.517      402.400      142.793      193.566
     999.626      393.200      142.793      193.566
     999.736      402.200      142.793      193.566
     999.845      402.600      142.793      193.566
     999.954      393.700      142.793      193.566
    1000.063      402.800      142.793      193.566
    1000.173      393.400      142.793      193.566
    1000.282      402.600      142.793      193.566
    1000.391      393.600      142.793      193.566
    1000.501      402.600      142.793      193.566
    1000.610      401.500      142.793      193.566
    1000.722      394.400      142.793      193.566
    1000.831      402.300      142.793      193.566
    1000.941      400.300      142.793      193.566
    1001.050      393.300      142.793      193.566
    1001.160      402.900      142.793      193.566
    1001.269      393.600      142.793      193.566
    1001.379      400.600      142.793      193.566
    1001.488      402.400      142.793      193.566
    1001.597      393.200      142.793      193.566
    1001.707      402.400      142.793      193.566
    1001.816      393.400      142.793      193.566
    1001.925      402.900      142.793      193.566
    1002.035      402.000      142.793      193.566
    1002.144      393.500      142.793      193.566
    1002.253      401.700      142.793      193.566
    1002.365      394.700      142.793      193.566
    1002.475      401.500      142.793      193.566
    1002.584      402.600      142.793      193.566
    1002.693      392.800      142.793      193.566
    1002.804      397.400      142.793      193.566
    1002.913      402.700      142.793      193.566
    1003.024      399.100      142.793      193.566
    1003.133      393.300      142.793      193.566
    1003.242      401.900      142.793      193.566
    1003.352      402.400      142.793      193.566
    1003.462      399.700      142.793      193.566
    1003.571      393.400      142.793      193.566
    1003.681      401.800      142.793      193.566
    1003.790      393.200      142.793      193.566
    1003.901      404.200      142.793      193.566
    1004.010      396.300      142.793      193.566
    1004.119      393.200      142.793      193.566
    1004.228      402.500      142.793      193.566
    1004.338      401.500      142.793      193.566
    1004.447      393.800      142.793      193.566
    1004.557      402.700      142.793      193.566
    1004.666      402.500      142.793      193.566
    1004.775      401.500      142.793      193.566
    1004.885      393.200      142.793      193.566
    1004.994      392.900      142.793      193.566
    1005.104      402.700      142.793      193.566
    1005.213      402.800      142.793      193.566
    1005.322      392.700      142.793      193.566
    1005.435      400.500      142.793      193.566
    1005.543      396.800      142.793      193.566
    1005.652      402.600      142.793      193.566
    1005.762      402.600      142.793      193.566
    1005.871      393.600      142.793      193.566
    1005.981      400.600      142.793      193.566
    1006.090      393.200      142.793      193.566
    1006.199      404.400      142.793      193.566
    1006.308      393.500      142.793      193.566
    1006.417      402.500      142.793      193.566
    1006.527      402.600      142.793      193.566
    1006.636      393.400      142.793      193.566
    1006.745      402.700      142.793      193.566
    1006.854      393.700      142.793      193.566
    1006.964      402.800      142.793      193.566
    1007.073      394.900      142.793      193.566
    1007.184      395.100      142.793      193.566
    1007.295      404.700      142.793      193.566
    1007.404      393.300      142.793      193.566
    1007.514      402.700      142.793      193.566
    1007.623      393.600      142.793      193.566
    1007.732      402.600      142.793      193.566
    1007.842      402.700      142.793      193.566
    1007.951      393.600      142.793      193.566
    1008.060      402.900      142.793      193.566
    1008.169      393.800      142.793      193.566
    1008.279      401.700      142.793      193.566
    1008.388      403.100      142.793      193.566
    1008.497      393.800      142.793      193.566
    1008.606      393.800      142.793      193.566
    1008.717      404.900      142.793      193.566
    1008.828      397.600      142.793      193.566
    1008.937      402.600      142.793      193.566
    1009.047      393.700      142.793      193.566
    1009.156      402.900      142.793      193.566
    1009.265      393.400      142.793      193.566
    1009.374      402.900      142.793      193.566
    1009.483      402.900      142.793      193.566
    1009.593      393.700      142.793      193.566
    1009.702      402.400      142.793      193.566
    1009.811      393.700      142.793      193.566
    1009.920      396.600      142.793      193.566
    1010.029      402.900      142.793      193.566
    1010.138      394.000      142.793      193.566
    1010.247      402.600      142.793      193.566
    1010.357      400.200      142.793      193.566
    1010.466      395.500      142.793      193.566
    1010.575      401.900      142.793      193.566
    1010.685      402.000      142.793      193.566
    1010.794      393.400      142.793      193.566
    1010.903      403.200      142.793      193.566
    1011.014      395.700      142.793      193.566
    1011.124      403.000      142.793      193.566
    1011.233      393.400      142.793      193.566
    1011.342      403.000      142.793      193.566
    1011.451      403.200      142.793      193.566
    1011.561      393.600      142.793      193.566
    1011.670      402.600      142.793      193.566
    1011.779      393.600      142.793      193.566
    1011.888      402.800      142.793      193.566
    1011.997      395.400      142.793      193.566
    1012.107      401.400      142.793      193.566
    1012.216      393.300      142.793      193.566
    1012.325      403.000      142.793      193.566
    1012.434      403.100      142.793      193.566
    1012.544      393.800      142.793      193.566
    1012.653      402.600      142.793      193.566
    1012.762      393.900      142.793      193.566
    1012.871      402.900      142.793      193.566
    1012.980      393.700      142.793      193.566
    1013.090      403.100      142.793      193.566
    1013.199      402.900      142.793      193.566
    1013.308      403.000      142.793      193.566
    1013.417      393.500      142.793      193.566
    1013.526      402.700      142.793      193.566
    1013.636      403.000      142.793      193.566
    1013.745      391.600      142.793      193.566
    1013.855      402.400      142.793      193.566
    1013.964      393.700      142.793      193.566
    1014.073      402.900      142.793      193.566
    1014.183      402.800      142.793      193.566
    1014.292      393.500      142.793      193.566
    1014.401      402.900      142.793      193.566
    1014.510      402.100      142.793      193.566
    1014.620      394.000      142.793      193.566
    1014.729      402.900      142.793      193.566
    1014.838      393.900      142.793      193.566
    1014.947      403.000      142.793      193.566
    1015.056      393.900      142.793      193.566
    1015.166      402.700      142.793      193.566
    1015.277      396.200      142.793      193.566
    1015.387      399.700      142.793      193.566
    1015.496      402.400      142.793      193.566
    1015.605      393.700      142.793      193.566
    1015.714      402.600      142.793      193.566
    1015.824      393.600      142.793      193.566
    1015.933      402.700      142.793      193.566
    1016.042      402.300      142.793      193.566
    1016.152      394.000      142.793      193.566
    1016.260      404.100      142.793      193.566
    1016.370      393.800      142.793      193.566
    1016.479      402.800      142.793      193.566
    1016.588      393.500      142.793      193.566
    1016.697      402.900      142.793      193.566
    1016.807      393.700      142.793      193.566
    1016.918      405.000      142.793      193.566
    1017.030      391.800      142.793      193.566
    1017.139      402.200      142.793      193.566
    1017.249      393.700      142.793      193.566
    1017.358      402.900      142.793      193.566
    1017.467      393.700      142.793      193.566
    1017.576      402.900      142.793      193.566
    1017.685      403.000      142.793      193.566
    1017.795      393.700      142.793      193.566
    1017.904      402.800      142.793      193.566
    1018.013      393.900      142.793      193.566
    1018.122      402.900      142.793      193.566
    1018.232      393.300      142.793      193.566
    1018.341      403.000      142.793      193.566
    1018.450      393.500      142.793      193.566
    1018.559      403.200      142.793      193.566
    1018.670      398.400      142.793      193.566
    1018.779      392.800      142.793      193.566
    1018.888      402.400      142.793      193.566
    1018.998      402.600      142.793      193.566
    1019.107      393.400      142.793      193.566
    1019.216      402.600      142.793      193.566
    1019.326      402.700      142.793      193.566
    1019.435      393.500      142.793      193.566
    1019.545      401.000      142.793      193.566
    1019.655      398.900      142.793      193.566
    1019.764      393.300      142.793      193.566
    1019.873      402.600      142.793      193.566
    1019.983      402.700      142.793      193.566
    1020.093      400.200      142.793      193.566
    1020.201      395.400      142.793      193.566
    1020.311      392.500      142.793      193.566
    1020.420      402.200      142.793      193.566
    1020.530      402.600      142.793      193.566
    1020.639      393.200      142.793      193.566
    1020.748      405.100      142.793      193.566
    1020.857      393.100      142.793      193.566
    1020.966      402.100      142.793      193.566
    1021.076      402.300      142.793      193.566
    1021.185      393.500      142.793      193.566
    1021.294      402.600      142.793      193.566
    1021.404      393.500      142.793      193.566
    1021.513      402.400      142.793      193.566
    1021.622      402.000      142.793      193.566
    1021.732      392.600      142.793      193.566
    1021.841      402.700      142.793      193.566
    1021.951      399.500      142.793      193.566
    1022.061      392.900      142.793      193.566
    1022.170      402.700      142.793      193.566
    1022.279      402.400      142.793      193.566
    1022.389      393.200      142.793      193.566
    1022.498      402.100      142.793      193.566
    1022.608      393.200      142.793      193.566
    1022.717      402.600      142.793      193.566
    1022.826      393.200      142.793      193.566
    1022.936      402.700      142.793      193.566
    1023.045      402.800      142.793      193.566
    1023.154      393.300      142.793      193.566
    1023.264      401.800      142.793      193.566
    1023.373      393.400      142.793      193.566
    1023.482      402.700      142.793      193.566
    1023.593      398.400      142.793      193.566
    1023.702      402.500      142.793      193.566
    1023.811      393.500      142.793      193.566
    1023.920      402.800      142.793      193.566
    1024.030      391.500      142.793      193.566
    1024.140      402.000      142.793      193.566
    1024.249      401.800      142.793      193.566
    1024.359      402.300      142.793      193.566
    1024.468      393.300      142.793      193.566
    1024.577      402.600      142.793      193.566
    1024.687      402.500      142.793      193.566
    1024.796      393.400      142.793      193.566
    1024.905      402.700      142.793      193.566
    1025.014      393.600      142.793      193.566
    1025.125      396.600      142.793      193.566
    1025.237      401.000      142.793      193.566
    1025.347      402.000      142.793      193.566
    1025.457      401.100      142.793      193.566
    1025.566      393.200      142.793      193.566
    1025.675      402.200      142.793      193.566
    1025.785      402.300      142.793      193.566
    1025.894      393.400      142.793      193.566
    1026.005      396.200      142.793      193.566
    1026.115      402.300      142.793      193.566
    1026.223      396.200      142.793      193.566
    1026.332      402.500      142.793      193.566
    1026.442      402.400      142.793      193.566
    1026.551      393.300      142.793      193.566
    1026.660      402.400      142.793      193.566
    1026.770      391.300      142.793      193.566
    1026.881      406.100      142.793      193.566
    1026.990      393.500      142.793      193.566
    1027.100      402.900      142.793      193.566
    1027.209      403.000      142.793      193.566
    1027.318      393.500      142.793      193.566
    1027.427      393.300      142.793      193.566
    1027.537      402.500      142.793      193.566
    1027.646      402.300      142.793      193.566
    1027.755      402.500      142.793      193.566
    1027.865      393.500      142.793      193.566
    1027.974      402.300      142.793      193.566
    1028.083      393.300      142.793      193.566
    1028.193      402.700      142.793      193.566
    1028.302      393.300      142.793      193.566
    1028.412      401.400      142.793      193.566
    1028.521      401.400      142.793      193.566
    1028.631      399.800      142.793      193.566
    1028.740      393.400      142.793      193.566
    1028.850      402.700      142.793      193.566
    1028.959      393.700      142.793      193.566
    1029.068      403.000      142.793      193.566
    1029.177      402.600      142.793      193.566
    1029.287      393.100      142.793      193.566
    1029.396      401.400      142.793      193.566
    1029.506      402.500      142.793      193.566
    1029.615      393.400      142.793      193.566
    1029.724      402.600      142.793      193.566
    1029.834      402.700      142.793      193.566
    1029.943      393.400      142.793      193.566
    1030.052      394.700      142.793      193.566
    1030.162      398.500      142.793      193.566
    1030.272      402.500      142.793      193.566
    1030.381      402.600      142.793      193.566
    1030.490      393.100      142.793      193.566
    1030.600      402.200      142.793      193.566
    1030.709      393.200      142.793      193.566
    1030.818      402.300      142.793      193.566
    1030.928      400.800      142.793      193.566
    1031.038      402.500      142.793      193.566
    1031.147      393.200      142.793      193.566
    1031.256      402.500      142.793      193.566
    1031.365      393.700      142.793      193.566
    1031.475      402.300      142.793      193.566
    1031.584      393.400      142.793      193.566
    1031.693      405.200      142.793      193.566
    1031.804      395.800      142.793      193.566
    1031.913      393.200      142.793      193.566
    1032.022      403.100      142.793      193.566
    1032.132      402.500      142.793      193.566
    1032.241      393.400      142.793      193.566
    1032.350      393.400      142.793      193.566
    1032.460      401.200      142.793      193.566
    1032.569      402.200      142.793      193.566
    1032.679      402.700      142.793      193.566
    1032.788      393.200      142.793      193.566
    1032.897      401.900      142.793      193.566
    1033.007      402.200      142.793      193.566
    1033.116      393.100      142.793      193.566
    1033.226      402.500      142.793      193.566
    1033.337      394.500      142.793      193.566
    1033.446      403.300      142.793      193.566
    1033.556      402.300      142.793      193.566
    1033.665      393.500      142.793      193.566
    1033.774      402.300      142.793      193.566
    1033.883      393.700      142.793      193.566
    1033.993      402.800      142.793      193.566
    1034.102      392.800      142.793      193.566
    1034.211      402.700      142.793      193.566
    1034.321      402.700      142.793      193.566
    1034.430      393.400      142.793      193.566
    1034.539      402.200      142.793      193.566
    1034.651      401.300      142.793      193.566
    1034.761      393.200      142.793      193.566
    1034.872      405.800      142.793      193.566
    1034.982      391.500      142.793      193.566
    1035.091      402.600      142.793      193.566
    1035.200      410.400      142.793      193.566
    1035.310      393.500      142.793      193.566
    1035.419      402.600      142.793      193.566
    1035.529      392.100      142.793      193.566
    1035.638      401.800      142.793      193.566
    1035.748      402.000      142.793      193.566
    1035.857      393.200      142.793      193.566
    1035.965      405.700      142.793      193.566
    1036.075      394.300      142.793      193.566
    1036.184      402.300      142.793      193.566
    1036.293      394.300      142.793      193.566
    1036.402      403.100      142.793      193.566
    1036.511      394.400      142.793      193.566
    1036.622      397.900      142.793      193.566
    1036.731      402.100      142.793      193.566
    1036.841      400.800      142.793      193.566
    1036.950      393.600      142.793      193.566
    1037.059      402.800      142.793      193.566
    1037.169      393.800      142.793      193.566
    1037.278      402.800      142.793      193.566
    1037.387      393.800      142.793      193.566
    1037.496      402.500      142.793      193.566
    1037.606      402.300      142.793      193.566
    1037.715      393.300      142.793      193.566
    1037.824      402.300      142.793      193.566
    1037.934      402.500      142.793      193.566
    1038.043      393.600      142.793      193.566
    1038.153      399.400      142.793      193.566
    1038.263      400.100      142.793      193.566
    1038.373      401.700      142.793      193.566
    1038.482      393.200      142.793      193.566
    1038.591      402.200      142.793      193.566
    1038.701      400.100      142.793      193.566
    1038.811      393.400      142.793      193.566
    1038.920      402.800      142.793      193.566
    1039.029      393.500      142.793      193.566
    1039.138      402.800      142.793      193.566
    1039.248      402.900      142.793      193.566
    1039.357      393.800      142.793      193.566
    1039.466      402.900      142.793      193.566
    1039.575      393.900      142.793      193.566
    1039.685      402.400      142.793      193.566
    1039.794      402.700      142.793      193.566
    1039.903      392.300      142.793      193.566
    1040.013      402.600      142.793      193.566
    1040.122      393.800      142.793      193.566
    1040.231      401.900      142.793      193.566
    1040.341      393.800      142.793      193.566
    1040.450      402.700      142.793      193.566
    1040.559      393.300      142.793      193.566
    1040.668      403.000      142.793      193.566
    1040.778      401.800      142.793      193.566
    1040.887      393.300      142.793      193.566
    1040.997      402.400      142.793      193.566
    1041.106      402.300      142.793      193.566
    1041.215      393.600      142.793      193.566
    1041.324      402.800      142.793      193.566
    1041.433      397.200      142.793      193.566
    1041.542      400.700      142.793      193.566
    1041.653      399.200      142.793      193.566
    1041.762      392.700      142.793      193.566
    1041.871      402.800      142.793      193.566
    1041.981      393.600      142.793      193.566
    1042.090      402.900      142.793      193.566
    1042.199      393.300      142.793      193.566
    1042.308      402.900      142.793      193.566
    1042.418      403.000      142.793      193.566
    1042.527      393.500      142.793      193.566
    1042.636      402.700      142.793      193.566
    1042.746      402.100      142.793      193.566
    1042.855      393.100      142.793      193.566
    1042.964      402.400      142.793      193.566
    1043.074      399.600      142.793      193.566
    1043.186      394.500      142.793      193.566
    1043.295      402.600      142.793      193.566
    1043.405      402.700      142.793      193.566
    1043.514      393.700      142.793      193.566
    1043.623      402.900      142.793      193.566
    1043.732      393.700      142.793      193.566
    1043.841      402.900      142.793      193.566
    1043.951      393.800      142.793      193.566
    1044.060      402.800      142.793      193.566
    1044.169      393.900      142.793      193.566
    1044.278      402.900      142.793      193.566
    1044.387      402.800      142.793      193.566
    1044.497      393.800      142.793      193.566
    1044.606      403.000      142.793      193.566
    1044.715      394.200      142.793      193.566
    1044.825      401.200      142.793      193.566
    1044.934      402.000      142.793      193.566
    1045.044      391.600      142.793      193.566
    1045.154      400.900      142.793      193.566
    1045.263      402.600      142.793      193.566
    1045.372      401.700      142.793      193.566
    1045.482      392.800      142.793      193.566
    1045.591      402.200      142.793      193.566
    1045.701      402.500      142.793      193.566
    1045.810      393.200      142.793      193.566
    1045.919      402.500      142.793      193.566
    1046.028      393.700      142.793      193.566
    1046.138      402.400      142.793      193.566
    1046.247      394.700      142.793      193.566
    1046.357      400.100      142.793      193.566
    1046.470      396.800      142.793      193.566
    1046.579      402.100      142.793      193.566
    1046.689      393.600      142.793      193.566
    1046.798      403.200      142.793      193.566
    1046.908      400.800      142.793      193.566
    1047.017      393.500      142.793      193.566
    1047.126      402.800      142.793      193.566
    1047.236      393.400      142.793      193.566
    1047.345      402.700      142.793      193.566
    1047.455      400.500      142.793      193.566
    1047.564      393.400      142.793      193.566
    1047.673      402.600      142.793      193.566
    1047.783      402.600      142.793      193.566
    1047.892      393.500      142.793      193.566
    1048.002      398.900      142.793      193.566
    1048.112      401.200      142.793      193.566
    1048.221      392.900      142.793      193.566
    1048.331      402.600      142.793      193.566
    1048.440      402.300      142.793      193.566
    1048.549      393.200      142.793      193.566
    1048.659      402.600      142.793      193.566
    1048.768      393.300      142.793      193.566
    1048.877      402.200      142.793      193.566
    1048.987      401.900      142.793      193.566
    1049.096      393.100      142.793      193.566
    1049.205      402.600      142.793      193.566
    1049.315      401.900      142.793      193.566
    1049.424      393.400      142.793      193.566
    1049.534      402.300      142.793      193.566
    1049.643      393.800      142.793      193.566
    1049.753      398.800      142.793      193.566
    1049.863      402.100      142.793      193.566
    1049.972      402.500      142.793      193.566
    1050.081      393.600      142.793      193.566
    1050.191      402.300      142.793      193.566
    1050.300      401.600      142.793      193.566
    1050.410      392.800      142.793      193.566
    1050.519      402.600      142.793      193.566
    1050.628      393.500      142.793      193.566
    1050.737      402.400      142.793      193.566
    1050.847      402.900      142.793      193.566
    1050.956      393.600      142.793      193.566
    1051.065      402.700      142.793      193.566
    1051.174      402.600      142.793      193.566
    1051.286      394.600      142.793      193.566
    1051.398      393.200      142.793      193.566
    1051.508      400.500      142.793      193.566
    1051.617      402.600      142.793      193.566
    1051.726      393.800      142.793      193.566
    1051.836      400.500      142.793      193.566
    1051.945      402.600      142.793      193.566
    1052.055      393.400      142.793      193.566
    1052.164      402.700      142.793      193.566
    1052.273      393.200      142.793      193.566
    1052.383      402.800      142.793      193.566
    1052.492      402.700      142.793      193.566
    1052.601      394.100      142.793      193.566
    1052.710      402.700      142.793      193.566
    1052.820      400.500      142.793      193.566
    1052.928      396.600      142.793      193.566
    1053.038      393.500      142.793      193.566
    1053.147      402.700      142.793      193.566
    1053.256      402.400      142.793      193.566
    1053.366      393.200      142.793      193.566
    1053.477      405.000      142.793      193.566
    1053.587      400.900      142.793      193.566
    1053.696      393.500      142.793      193.566
    1053.805      393.300      142.793      193.566
    1053.914      402.900      142.793      193.566
    1054.024      402.400      142.793      193.566
    1054.133      393.500      142.793      193.566
    1054.242      402.900      142.793      193.566
    1054.351      402.900      142.793      193.566
    1054.461      393.800      142.793      193.566
    1054.572      396.000      142.793      193.566
    1054.681      402.700      142.793      193.566
    1054.790      393.500      142.793      193.566
    1054.899      402.900      142.793      193.566
    1055.009      393.200      142.793      193.566
    1055.118      402.300      142.793      193.566
    1055.228      402.400      142.793      193.566
    1055.337      393.400      142.793      193.566
    1055.446      402.400      142.793      193.566
    1055.556      401.600      142.793      193.566
    1055.666      398.700      142.793      193.566
    1055.776      390.500      142.793      193.566
    1055.886      401.700      142.793      193.566
    1055.995      401.900      142.793      193.566
    1056.105      401.900      142.793      193.566
    1056.214      394.800      142.793      193.566
    1056.324      400.500      142.793      193.566
    1056.433      393.100      142.793      193.566
    1056.542      402.400      142.793      193.566
    1056.651      402.800      142.793      193.566
    1056.761      393.400      142.793      193.566
    1056.870      402.700      142.793      193.566
    1056.979      393.500      142.793      193.566
    1057.089      402.700      142.793      193.566
    1057.198      393.600      142.793      193.566
    1057.307      402.700      142.793      193.566
    1057.416      393.800      142.793      193.566
    1057.525      402.900      142.793      193.566
    1057.635      402.800      142.793      193.566
    1057.744      393.600      142.793      193.566
    1057.854      400.600      142.793      193.566
    1057.965      397.300      142.793      193.566
    1058.074      402.600      142.793      193.566
    1058.183      393.400      142.793      193.566
    1058.292      402.600      142.793      193.566
    1058.402      393.500      142.793      193.566
    1058.511      402.500      142.793      193.566
    1058.620      393.400      142.793      193.566
    1058.730      402.300      142.793      193.566
    1058.839      402.700      142.793      193.566
    1058.948      393.700      142.793      193.566
    1059.057      402.800      142.793      193.566
    1059.167      402.800      142.793      193.566
    1059.276      393.800      142.793      193.566
    1059.385      403.000      142.793      193.566
    1059.495      390.100      142.793      193.566
    1059.604      404.300      142.793      193.566
    1059.713      394.500      142.793      193.566
    1059.822      402.500      142.793      193.566
    1059.932      401.800      142.793      193.566
    1060.041      393.800      142.793      193.566
    1060.150      393.800      142.793      193.566
    1060.260      402.700      142.793      193.566
    1060.369      402.800      142.793      193.566
    1060.478      394.000      142.793      193.566
    1060.587      403.000      142.793      193.566
    1060.696      402.600      142.793      193.566
    1060.806      402.600      142.793      193.566
    1060.915      393.800      142.793      193.566
    1061.024      402.500      142.793      193.566
    1061.134      401.300      142.793      193.566
    1061.244      390.000      142.793      193.566
    1061.353      402.700      142.793      193.566
    1061.463      402.600      142.793      193.566
    1061.572      393.500      142.793      193.566
    1061.681      402.500      142.793      193.566
    1061.791      393.500      142.793      193.566
    1061.900      402.700      142.793      193.566
    1062.009      393.600      142.793      193.566
    1062.118      402.900      142.793      193.566
    1062.227      403.000      142.793      193.566
    1062.337      393.600      142.793      193.566
    1062.446      402.100      142.793      193.566
    1062.556      402.200      142.793      193.566
    1062.665      393.400      142.793      193.566
    1062.773      396.700      142.793      193.566
    1062.883      402.400      142.793      193.566
    1062.992      393.500      142.793      193.566
    1063.101      403.100      142.793      193.566
    1063.211      400.000      142.793      193.566
    1063.320      393.900      142.793      193.566
    1063.430      402.000      142.793      193.566
    1063.539      393.600      142.793      193.566
    1063.648      402.700      142.793      193.566
    1063.757      402.800      142.793      193.566
    1063.867      393.500      142.793      193.566
    1063.976      402.400      142.793      193.566
    1064.085      393.300      142.793      193.566
    1064.195      402.400      142.793      193.566
    1064.304      403.000      142.793      193.566
    1064.413      394.800      142.793      193.566
    1064.522      393.000      142.793      193.566
    1064.631      402.700      142.793      193.566
    1064.741      393.300      142.793      193.566
    1064.850      402.600      142.793      193.566
    1064.959      393.400      142.793      193.566
    1065.069      402.800      142.793      193.566
    1065.178      402.700      142.793      193.566
    1065.287      393.500      142.793      193.566
    1065.396      402.600      142.793      193.566
    1065.505      403.200      142.793      193.566
    1065.615      393.100      142.793      193.566
    1065.725      398.900      142.793      193.566
    1065.835      402.200      142.793      193.566
    1065.944      394.500      142.793      193.566
    1066.054      398.600      142.793      193.566
    1066.163      402.000      142.793      193.566
    1066.272      395.000      142.793      193.566
    1066.382      402.500      142.793      193.566
    1066.491      402.500      142.793      193.566
    1066.600      393.400      142.793      193.566
    1066.710      402.500      142.793      193.566
    1066.819      393.500      142.793      193.566
    1066.928      402.800      142.793      193.566
    1067.038      401.300      142.793      193.566
    1067.147      393.000      142.793      193.566
    1067.256      402.400      142.793      193.566
    1067.366      402.400      142.793      193.566
    1067.475      393.500      142.793      193.566
    1067.584      404.500      142.793      193.566
    1067.692      387.900      142.793      193.566
    1067.802      402.100      142.793      193.566
    1067.911      402.200      142.793      193.566
    1068.020      393.600      142.793      193.566
    1068.129      402.800      142.793      193.566
    1068.239      403.000      142.793      193.566
    1068.348      393.200      142.793      193.566
    1068.457      403.000      142.793      193.566
    1068.566      393.900      142.793      193.566
    1068.676      403.100      142.793      193.566
    1068.785      393.700      142.793      193.566
    1068.894      402.900      142.793      193.566
    1069.003      393.900      142.793      193.566
    1069.112      403.000      142.793      193.566
    1069.223      396.400      142.793      193.566
    1069.335      403.700      142.793      193.566
    1069.444      393.400      142.793      193.566
    1069.553      402.600      142.793      193.566
    1069.663      393.800      142.793      193.566
    1069.772      403.100      142.793      193.566
    1069.881      393.700      142.793      193.566
    1069.991      400.500      142.793      193.566
    1070.100      402.700      142.793      193.566
    1070.209      393.600      142.793      193.566
    1070.319      402.500      142.793      193.566
    1070.428      402.800      142.793      193.566
    1070.537      393.300      142.793      193.566
    1070.646      402.400      142.793      193.566
    1070.756      393.600      142.793      193.566
    1070.866      406.700      142.793      193.566
    1070.976      392.400      142.793      193.566
    1071.085      393.300      142.793      193.566
    1071.195      401.000      142.793      193.566
    1071.304      402.600      142.793      193.566
    1071.414      401.600      142.793      193.566
    1071.523      393.400      142.793      193.566
    1071.632      402.800      142.793      193.566
    1071.742      393.600      142.793      193.566
    1071.851      402.300      142.793      193.566
    1071.960      402.300      142.793      193.566
    1072.070      393.500      142.793      193.566
    1072.179      402.700      142.793      193.566
    1072.288      393.500      142.793      193.566
    1072.397      402.700      142.793      193.566
    1072.507      401.400      142.793      193.566
    1072.617      390.800      142.793      193.566
    1072.727      400.900      142.793      193.566
    1072.836      411.400      142.793      193.566
    1072.946      393.200      142.793      193.566
    1073.055      402.300      142.793      193.566
    1073.164      393.800      142.793      193.566
    1073.273      402.700      142.793      193.566
    1073.382      403.800      142.793      193.566
    1073.492      391.800      142.793      193.566
    1073.602      402.300      142.793      193.566
    1073.711      402.500      142.793      193.566
    1073.820      392.400      142.793      193.566
    1073.930      402.800      142.793      193.566
    1074.039      393.700      142.793      193.566
    1074.149      400.200      142.793      193.566
    1074.258      402.900      142.793      193.566
    1074.367      393.400      142.793      193.566
    1074.477      402.600      142.793      193.566
    1074.586      402.800      142.793      193.566
    1074.695      393.600      142.793      193.566
    1074.804      402.800      142.793      193.566
    1074.914      402.800      142.793      193.566
    1075.023      393.100      142.793      193.566
    1075.132      401.800      142.793      193.566
    1075.242      392.800      142.793      193.566
    1075.351      402.600      142.793      193.566
    1075.463      394.100      142.793      193.566
    1075.572      402.100      142.793      193.566
    1075.682      402.000      142.793      193.566
    1075.791      393.300      142.793      193.566
    1075.901      399.500      142.793      193.566
    1076.011      402.400      142.793      193.566
    1076.120      400.700      142.793      193.566
    1076.229      395.800      142.793      193.566
    1076.338      394.000      142.793      193.566
